160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
160.0000000269 95.0000000000 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
147.0096189567 87.5000000233 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
147.0096189298 72.5000000233 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
159.9999999731 65.0000000000 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
172.9903810433 72.4999999767 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
172.9903810702 87.4999999767 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

160.0000000000 80.0000000000 50.0000000000          
160.0000000000 80.0000000000 50.0000000000          
160.0000000269 95.0000000000 0.0000000000          
160.0000000000 80.0000000000 0.0000000000         

